"year","month","day","PM2.5","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","WSPM","season"
2016,8,31,11.5,4.83333333333333,29.8333333333333,491.666666666667,57.5833333333333,27.3541666666667,988.583333333333,5.20833333333333,0,2.5375,"Summer"
2016,9,1,6.81818181818182,3.29166666666667,34.625,666.666666666667,41.9473684210526,24.475,987.829166666667,5.80833333333333,0,2.12083333333333,"Fall"
2016,9,2,9.125,3.45833333333333,31.25,354.166666666667,22.625,23.7869047619048,993.729166666667,13.3375,0,1.51666666666667,"Fall"
2016,9,3,16.125,2.375,32.6666666666667,204.166666666667,55.8333333333333,24.8958333333333,998.175,15.6666666666667,0,1.5,"Fall"
2016,9,4,86.4166666666667,3.29166666666667,35.625,1279.16666666667,97.1666666666667,24.2583333333333,1000.8,18.5875,0.00833333333333333,1.4375,"Fall"
2016,9,5,27,2.25,38.75,491.666666666667,47.125,24.1916666666667,1001.4875,15.0166666666667,0,1.79583333333333,"Fall"
2016,9,6,11,5.94444444444444,32.2777777777778,577.777777777778,34.8333333333333,25.2,999.633333333333,12.65,0,1.8125,"Fall"
2016,9,7,37.6153846153846,3.92307692307692,43.6923076923077,707.692307692308,83.4615384615385,23.3583333333333,997.229166666667,15.1666666666667,0.0166666666666667,1.8625,"Fall"
2016,9,8,13.0416666666667,4.875,41.6666666666667,600,39.375,23.7166666666667,997.641666666667,10.9625,0,2.02916666666667,"Fall"
2016,9,9,11.75,5.29166666666667,30.9166666666667,683.333333333333,44.9583333333333,24.4458333333333,999.629166666667,10.375,0,1.7375,"Fall"
2016,9,10,13.9583333333333,6.16666666666667,39.7916666666667,575,48.625,24.8208333333333,1001.17083333333,10.8458333333333,0,1.6625,"Fall"
2016,9,11,21.8333333333333,2,29.8333333333333,545.833333333333,72.3333333333333,21.6166666666667,1004.95416666667,16.2083333333333,0.025,1.57916666666667,"Fall"
2016,9,12,27.5,3,32.5625,770.833333333333,61.7916666666667,22.6458333333333,1008.175,15.875,0,1.3875,"Fall"
2016,9,13,85.3333333333333,2.5,37.1428571428571,1250,81.9583333333333,22.4708333333333,1008.825,17.6625,0,1.39583333333333,"Fall"
2016,9,14,90.5416666666667,3.29166666666667,39.1666666666667,1212.5,81.6666666666667,22.375,1007.51304347826,17.795652173913,0.252173913043478,1.62083333333333,"Fall"
2016,9,15,35.5416666666667,5.08333333333333,34.3333333333333,854.166666666667,74.75,24.159375,1005.43958333333,15.9208333333333,0,1.39166666666667,"Fall"
2016,9,16,107.5,4.04166666666667,32.3333333333333,1258.33333333333,99.5833333333333,23.9166666666667,1003.71666666667,18.7708333333333,0.325,1.4875,"Fall"
2016,9,17,33.9166666666667,2,36.625,716.666666666667,27.5416666666667,20.5958333333333,1008.98333333333,16.7708333333333,0.408333333333333,1.1,"Fall"
2016,9,18,20.2916666666667,2.83333333333333,28.2916666666667,637.5,18.1666666666667,18.1083333333333,1011.43333333333,15.7958333333333,0.225,1.4625,"Fall"
2016,9,19,8.75,2,27.6666666666667,545.833333333333,36.875,18.8791666666667,1012.76666666667,9.3625,0,1.58333333333333,"Fall"
2016,9,20,16.5416666666667,2.95833333333333,37.125,533.333333333333,41.6666666666667,19.3708333333333,1011.19166666667,9.40416666666667,0,1.47083333333333,"Fall"
2016,9,21,50.9166666666667,2.875,55.4583333333333,812.5,30.2916666666667,17.4958333333333,1010.35208333333,12.7291666666667,0.0333333333333333,1.1625,"Fall"
2016,9,22,81,4.5,37.375,1045.83333333333,58.8333333333333,18.4385416666667,1006.51041666667,14.1666666666667,0.0583333333333333,1.125,"Fall"
2016,9,23,103.291666666667,2.04166666666667,34.5833333333333,1037.5,98.2083333333333,20.9854166666667,1002.91666666667,16.4041666666667,0.104166666666667,1.3375,"Fall"
2016,9,24,72.3333333333333,3.08333333333333,31.125,995.833333333333,95.75,21.8564583333333,1001.26458333333,17.2,0.0958333333333333,1.3875,"Fall"
2016,9,25,136,2.125,55.625,1504.16666666667,48.4166666666667,21.6934210526316,1004.96052631579,17.9842105263158,0,1.06842105263158,"Fall"
2016,9,26,51.625,3.29166666666667,36.5833333333333,1183.33333333333,40.75,19.6196859903382,1005.16086956522,17.5608695652174,0.669565217391304,1.22083333333333,"Fall"
2016,9,27,20.4583333333333,2.08333333333333,21.4166666666667,775,43.5416666666667,17.578125,1012.525,5.14166666666667,0,3.26666666666667,"Fall"
2016,9,28,11.3809523809524,3,22.3333333333333,470.833333333333,40.125,14.8489583333333,1016.91666666667,1.30416666666667,0,1.42083333333333,"Fall"
2016,9,29,38.1739130434783,3.16666666666667,48.5833333333333,600,51.8333333333333,14.4541666666667,1010.51458333333,5.75416666666667,0,1.34583333333333,"Fall"
2016,9,30,92.125,4.70833333333333,73.0833333333333,850,70.5833333333333,16.9833333333333,1006.35,9.02083333333333,0,1.30833333333333,"Fall"
2016,10,1,164.666666666667,6.29166666666667,100.333333333333,1295.83333333333,76.5416666666667,18.8,1005.71666666667,11.8625,0,1.25416666666667,"Fall"
2016,10,2,171.333333333333,5.29166666666667,85.9583333333333,1366.66666666667,66.9166666666667,18.9166666666667,1003.86666666667,12.7125,0,1.20416666666667,"Fall"
2016,10,3,141.625,2.25,82.1666666666667,1245.83333333333,57.7916666666667,21.9166666666667,1001.97083333333,15.3125,0,1.3125,"Fall"
2016,10,4,33.2083333333333,3,40.4166666666667,1283.33333333333,18.25,16.3916666666667,1006.44583333333,12.5208333333333,0.191666666666667,1.84166666666667,"Fall"
2016,10,5,48.5,2,50.875,1375,29.0416666666667,15.8166666666667,1009.33333333333,12.5583333333333,0,1.38333333333333,"Fall"
2016,10,6,68.25,3.75,52.5833333333333,1979.16666666667,4.04166666666667,14.75,1015.89583333333,12.7416666666667,0.745833333333333,1.58333333333333,"Fall"
2016,10,7,34.0416666666667,2.08333333333333,49.7083333333333,1954.16666666667,8.79166666666667,12.3583333333333,1010.35416666667,11.6458333333333,1.1875,1.59583333333333,"Fall"
2016,10,8,10.75,3.70833333333333,30.9583333333333,608.333333333333,33.375,11.7916666666667,1013.14166666667,-0.791666666666667,0,2.56666666666667,"Fall"
2016,10,9,29,2.75,58.1666666666667,1008.33333333333,17.5,9.57083333333333,1013.86666666667,2.92083333333333,0,1.12083333333333,"Fall"
2016,10,10,68.4583333333333,6.625,73.4583333333333,995.833333333333,15.5,11.3416666666667,1009.14583333333,5.49166666666667,0,1.21666666666667,"Fall"
2016,10,11,87.375,3.875,66.2916666666667,1216.66666666667,26.125,14.4291666666667,1012.37916666667,6.15416666666667,0,1.71666666666667,"Fall"
2016,10,12,81.6363636363636,3.75,64.125,1316.66666666667,14.125,13.7958333333333,1015.16666666667,9.3,0,1.3,"Fall"
2016,10,13,122.75,2.45833333333333,53,1370.83333333333,45.7083333333333,14.7708333333333,1010.57916666667,10.8791666666667,0,0.995833333333333,"Fall"
2016,10,14,243,4.83333333333333,75.625,2000,40.625,15.8583333333333,1011.675,12.9375,0,1.19583333333333,"Fall"
2016,10,15,206.166666666667,2.16666666666667,68.0833333333333,1933.33333333333,4.875,14.4333333333333,1013.33333333333,12.725,0.0125,0.85,"Fall"
2016,10,16,148.5,2.95833333333333,65.0416666666667,1400,15.75,15.2041666666667,1009.44166666667,12.9083333333333,0,1.25833333333333,"Fall"
2016,10,17,43.5416666666667,2.20833333333333,49.4583333333333,937.5,28.9583333333333,15.8541666666667,1011.48333333333,5.35416666666667,0,1.7625,"Fall"
2016,10,18,116.818181818182,4.33333333333333,67.1818181818182,1854.16666666667,5.39130434782609,14.9125,1010.95416666667,11.6208333333333,0,1.4625,"Fall"
2016,10,19,191.173913043478,3.8695652173913,76.4347826086957,2382.60869565217,22.695652173913,17.4,1007.525,14.0166666666667,0,1.11666666666667,"Fall"
2016,10,20,100.5,4,48.2916666666667,1179.16666666667,15.7916666666667,13.9625,1012.94166666667,9.55833333333333,0.466666666666667,1.675,"Fall"
2016,10,21,44.4166666666667,2,38.5,800,16.1666666666667,10.0875,1010.52083333333,8.93333333333333,0.329166666666667,1.0375,"Fall"
2016,10,22,15.9166666666667,2.83333333333333,28.9166666666667,566.666666666667,19.4166666666667,12.3739583333333,1013.72083333333,6.26666666666667,0,1.45416666666667,"Fall"
2016,10,23,26.5416666666667,2.125,46.625,733.333333333333,7.91666666666667,9.93645833333333,1014.09166666667,3.82916666666667,0,1.06666666666667,"Fall"
2016,10,24,49.0416666666667,3.54166666666667,49.0416666666667,1179.16666666667,4.25,8.7788244047619,1008.54375,4.89166666666667,0.00833333333333333,1.125,"Fall"
2016,10,25,78.8333333333333,2.59090909090909,66.8695652173913,1513.63636363636,2.73913043478261,10.6465972222222,1005.33541666667,7.17916666666667,0,1.18333333333333,"Fall"
2016,10,26,35.5217391304348,2.95652173913043,41.4761904761905,847.368421052632,12.6521739130435,12.0602777777778,1014.2625,2.7625,0,1.7125,"Fall"
2016,10,27,31.1666666666667,2.29166666666667,29.2916666666667,529.166666666667,6.20833333333333,8.79743055555556,1017.90208333333,4.0625,0.475,1.5125,"Fall"
2016,10,28,12.5416666666667,3.04166666666667,18.625,133.333333333333,30.2916666666667,8.57979166666667,1020.74166666667,-3.6375,0,2.3875,"Fall"
2016,10,29,24.625,4.125,33.75,125,20.125,6.17916666666667,1021.45,-4.74583333333333,0,1.34583333333333,"Fall"
2016,10,30,33.3333333333333,5.33333333333333,33.2916666666667,308.333333333333,25,5.75416666666667,1017.775,-4.06666666666667,0,2.62916666666667,"Fall"
2016,10,31,13.125,3.29411764705882,16.4583333333333,650,37.9545454545455,1.91666666666667,1028.29166666667,-17.6541666666667,0,3.2375,"Fall"
2016,11,1,39.6666666666667,7.25,46.7391304347826,716.666666666667,10.4166666666667,1.65833333333333,1024.67083333333,-9.76666666666667,0,1.28333333333333,"Fall"
2016,11,2,68.5833333333333,6.125,60.375,1033.33333333333,12.9166666666667,5.375,1016.625,-5.82916666666667,0,1.74583333333333,"Fall"
2016,11,3,130.375,8.625,91.5833333333333,1779.16666666667,5.41666666666667,5.85,1009.12916666667,-1.15833333333333,0,1.13333333333333,"Fall"
2016,11,4,221.875,5.54166666666667,128.458333333333,3145.83333333333,4.16666666666667,6.64583333333333,1000.34583333333,2.99583333333333,0,1.1625,"Fall"
2016,11,5,170,5.95833333333333,97,3458.33333333333,10.5833333333333,8.38333333333333,1005.39583333333,4.69583333333333,0,1.45833333333333,"Fall"
2016,11,6,73.4166666666667,6.95833333333333,57.5833333333333,1183.33333333333,19.8333333333333,7.99166666666667,1017.62083333333,-2.10416666666667,0,2.05,"Fall"
2016,11,7,30.2083333333333,4.25,31.1739130434783,769.565217391304,23.5,7.8625,1020.825,-3.5,0.0125,2.17083333333333,"Fall"
2016,11,8,31.3333333333333,9.20833333333333,41.5,975,19.3333333333333,5.97916666666667,1024.59583333333,-6.27916666666667,0,1.6,"Fall"
2016,11,9,130.625,11.4166666666667,74.4583333333333,2520.83333333333,2.20833333333333,3.04166666666667,1020.10416666667,-1.70416666666667,0,1.31666666666667,"Fall"
2016,11,10,146.875,9.70833333333333,81.4583333333333,2466.66666666667,9.25,6.80416666666667,1005.84166666667,-1.89166666666667,0,1.85416666666667,"Fall"
2016,11,11,56,8.91666666666667,56.125,1425,10.7083333333333,5.29166666666667,1005.47083333333,-5.45416666666667,0,1.23333333333333,"Fall"
2016,11,12,88.9583333333333,10.4583333333333,73.3333333333333,2087.5,6.75,6.82083333333333,1010.55416666667,-0.770833333333333,0,1.50833333333333,"Fall"
2016,11,13,84.5,7.33333333333333,61.8333333333333,1850,2.5,7.62916666666667,1008.4875,4.2625,0,1.3625,"Fall"
2016,11,14,41.4583333333333,3.70833333333333,35.5217391304348,1225,25.5416666666667,7.79583333333333,1013.19583333333,-10.4791666666667,0,2.42916666666667,"Fall"
2016,11,15,46.9166666666667,13.9166666666667,52.5,1404.16666666667,7.70833333333333,3.99166666666667,1016.7375,-10.0416666666667,0,1.41666666666667,"Fall"
2016,11,16,93.875,18.2916666666667,80.5833333333333,2275,3.20833333333333,5.49166666666667,1011.97083333333,-3.72083333333333,0,1.22083333333333,"Fall"
2016,11,17,119.041666666667,18.0416666666667,74.125,2795.83333333333,2.83333333333333,5.84583333333333,1014.1625,-0.241666666666667,0,1.21666666666667,"Fall"
2016,11,18,177.625,14.7916666666667,88.7916666666667,3654.16666666667,2,6.35,1006.05416666667,1.775,0,1.0375,"Fall"
2016,11,19,102,8.16666666666667,48.3333333333333,1558.33333333333,20.8333333333333,10.0666666666667,1008.92916666667,-2.10833333333333,0,2.30416666666667,"Fall"
2016,11,20,54.5833333333333,2.33333333333333,36.5833333333333,1245.83333333333,8.875,3.32916666666667,1016.05833333333,2.3625,0.329166666666667,2.15,"Fall"
2016,11,21,11.8333333333333,3.33333333333333,15.6666666666667,433.333333333333,40.6666666666667,-1.425,1022.84583333333,-10.2458333333333,0.0416666666666667,3.7625,"Fall"
2016,11,22,10.7916666666667,4.70833333333333,19.375,754.166666666667,41.125,-4.49583333333333,1030.23333333333,-18.9041666666667,0,3.51666666666667,"Fall"
2016,11,23,19.125,10.0416666666667,27.1666666666667,768.181818181818,25.7083333333333,-1.98333333333333,1026.025,-17.35,0,2.72083333333333,"Fall"
2016,11,24,52.625,17,57.9583333333333,1225,14.2916666666667,-0.783333333333333,1019.97916666667,-13.475,0,1.50416666666667,"Fall"
2016,11,25,120.583333333333,19,83.625,2691.66666666667,2.33333333333333,-0.991666666666667,1015.98333333333,-9.39583333333333,0,1.15,"Fall"
2016,11,26,162.541666666667,13.4583333333333,94.875,2829.16666666667,7.95833333333333,1.94583333333333,1011.37083333333,-7.66666666666667,0,1.7375,"Fall"
2016,11,27,46.5416666666667,9.16666666666667,38.3333333333333,916.666666666667,28.3333333333333,2.99583333333333,1018.44583333333,-13.375,0,2.65833333333333,"Fall"
2016,11,28,55.2083333333333,17.3333333333333,67.75,1754.16666666667,6.75,1.0375,1023.0625,-10.95,0,1.24583333333333,"Fall"
2016,11,29,100.666666666667,17.625,74.5833333333333,2752.17391304348,2.29166666666667,0.675,1024.45,-5.57916666666667,0,1.30833333333333,"Fall"
2016,11,30,85.75,8.41666666666667,60.2083333333333,2237.5,20.25,4.34166666666667,1015.48333333333,-5.17083333333333,0,2.04166666666667,"Fall"
2016,12,1,21.4583333333333,8.79166666666667,34.5416666666667,808.333333333333,29.75,4.16666666666667,1022.6125,-11.1875,0,2.51666666666667,"Winter"
2016,12,2,77.0416666666667,18.5,75.5,2466.66666666667,4.04166666666667,1.93333333333333,1020.14166666667,-8.27083333333333,0,0.979166666666667,"Winter"
2016,12,3,144.666666666667,17.75,98.2916666666667,2895.83333333333,3.33333333333333,2.10833333333333,1012.07083333333,-5.97083333333333,0,1.12916666666667,"Winter"
2016,12,4,143.25,14.9583333333333,84.7916666666667,3012.5,8.41666666666667,3.6,1007.97083333333,-6.09166666666667,0,1.125,"Winter"
2016,12,5,52.5,6.625,34.4166666666667,1095.83333333333,27.75,2.2875,1018.55833333333,-12.7791666666667,0,2.95,"Winter"
2016,12,6,61.0434782608696,17.0416666666667,72,2054.16666666667,6.04166666666667,-0.779166666666667,1013.91666666667,-13.7625,0,1.225,"Winter"
2016,12,7,85.6666666666667,14.5,71.5833333333333,2070.83333333333,14.5,3.57916666666667,1013.82916666667,-7.94166666666667,0,2.10833333333333,"Winter"
2016,12,8,83.9583333333333,8.5,59.4583333333333,2145.83333333333,28.3333333333333,2.91666666666667,1009.45,-10.5041666666667,0,2.84166666666667,"Winter"
2016,12,9,19.1666666666667,10.125,33.625,700,26.7083333333333,0.491666666666667,1019.14583333333,-12.7708333333333,0,1.65416666666667,"Winter"
2016,12,10,55.875,17.125,63.5,1837.5,4.875,-1.2625,1020.02083333333,-11.5083333333333,0,1.21666666666667,"Winter"
2016,12,11,136.583333333333,25.1666666666667,88.4166666666667,2820.83333333333,2.875,-1.95416666666667,1016.13333333333,-8.95833333333333,0,1.2,"Winter"
2016,12,12,241.041666666667,26,113.173913043478,3470.83333333333,2.45833333333333,1.86666666666667,1015.36666666667,-4.63333333333333,0,1.05833333333333,"Winter"
2016,12,13,81.875,15.2916666666667,57.875,1637.5,14.0833333333333,1.375,1021.9625,-11.1083333333333,0,1.39583333333333,"Winter"
2016,12,14,21.125,9.125,36.125,929.166666666667,34.7083333333333,-0.945833333333333,1023.92083333333,-17.4833333333333,0,2.1,"Winter"
2016,12,15,18.5833333333333,10,28.9583333333333,620.833333333333,29.125,0.341666666666667,1023.52083333333,-14.8708333333333,0,3.62916666666667,"Winter"
2016,12,16,56.5,21.5416666666667,74.4166666666667,1895.83333333333,3.79166666666667,-1.01666666666667,1017.40416666667,-12.4333333333333,0,1.1,"Winter"
2016,12,17,124.291666666667,24.75,93.5,3083.33333333333,2.70833333333333,-0.445833333333333,1013.40416666667,-9.62916666666667,0,1.04583333333333,"Winter"
2016,12,18,210.458333333333,20.7916666666667,96.75,3804.16666666667,3.125,-0.154166666666667,1014.89583333333,-7.2,0,1.15,"Winter"
2016,12,19,173.416666666667,20.2083333333333,88.5833333333333,3475,4.66666666666667,0.6125,1015.71666666667,-6.65416666666667,0,1.2875,"Winter"
2016,12,20,383.75,10,131.25,6988.23529411765,2.5,-0.670833333333333,1019.47916666667,-4.80833333333333,0,0.970833333333333,"Winter"
2016,12,21,414.25,12.625,150.416666666667,7521.05263157895,3.125,0.925,1016.85416666667,-3.01666666666667,0,0.9625,"Winter"
2016,12,22,43.8695652173913,3.66666666666667,33,1066.66666666667,39.304347826087,2.41666666666667,1015.1,-11.8708333333333,0,3.7125,"Winter"
2016,12,23,25.8333333333333,8.875,34.375,695.833333333333,25.8333333333333,-1.02916666666667,1020.85416666667,-12.9875,0,1.48333333333333,"Winter"
2016,12,24,117.5,17.6666666666667,84.4583333333333,2654.16666666667,2.125,-2.75833333333333,1021.27083333333,-9.8875,0,1.10416666666667,"Winter"
2016,12,25,145.958333333333,18.5,84.75,2562.5,2.16666666666667,-2.04583333333333,1019.7875,-7.9375,0,0.995833333333333,"Winter"
2016,12,26,48.2727272727273,18.7142857142857,44.4761904761905,1285.71428571429,26.0952380952381,1.57916666666667,1022.2,-12.5791666666667,0,2.25,"Winter"
2016,12,27,36.0833333333333,10.0833333333333,33.875,883.333333333333,27.695652173913,-1.70416666666667,1025.02916666667,-15.3,0,2.39166666666667,"Winter"
2016,12,28,36.875,9.54166666666667,31.0833333333333,829.166666666667,27.875,-3.07916666666667,1023.7625,-16.4,0,3.0625,"Winter"
2016,12,29,34.1666666666667,8.30434782608696,27.0833333333333,852.631578947368,28.9130434782609,-2.1,1025.63333333333,-18.1625,0,2.56666666666667,"Winter"
2016,12,30,110,26.7916666666667,79.4583333333333,2641.66666666667,3.69565217391304,-4.175,1020.17916666667,-14.2375,0,1.1375,"Winter"
2016,12,31,204.5,27.0833333333333,117.833333333333,3862.5,2.375,-2.98333333333333,1017.7,-11.1083333333333,0,1.21666666666667,"Winter"
2017,1,1,433.458333333333,13.875,139.541666666667,6579.16666666667,5,-3.12916666666667,1015.725,-8.475,0,1.04583333333333,"Winter"
2017,1,2,157.75,13.1666666666667,80.2916666666667,2781.81818181818,26.75,1.94583333333333,1016.12083333333,-10.6166666666667,0,1.73333333333333,"Winter"
2017,1,3,213.791666666667,22.5,114.083333333333,4316.66666666667,8.25,0.2125,1013.4375,-8.48333333333333,0,1.15833333333333,"Winter"
2017,1,4,235.041666666667,20.4583333333333,125.916666666667,5782.60869565217,8.5,0.366666666666667,1016.63333333333,-7.82916666666667,0,1.2,"Winter"
2017,1,5,246.666666666667,16.75,107.791666666667,5887.5,9.58333333333333,0.141666666666667,1021.49166666667,-2.84166666666667,0,1.3125,"Winter"
